,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
5440,True,0.3215293884277344,109,10,5,2,3,3,0.26262626262626265
5441,True,0.1561717987060547,64,5,4,1,3,2,0.6851851851851852
5442,True,0.16462397575378418,58,4,3,1,3,2,1.1458333333333333
5443,True,0.06104755401611328,31,0,0,0,0,0,0.0
5444,True,0.11009764671325684,39,1,1,1,1,1,0.5517241379310345
5445,True,0.07236647605895996,38,0,0,0,0,0,0.0
5446,True,0.24800848960876465,110,14,7,4,6,7,2.4
5447,True,0.19414520263671875,70,4,3,1,2,2,0.7
5448,True,0.14839839935302734,51,4,4,1,3,4,2.1951219512195124
5449,True,0.10599255561828613,39,0,0,0,0,0,0.0
5450,True,0.4760255813598633,184,20,7,1,3,6,1.1264367816091954
5451,True,0.15696954727172852,40,2,2,1,2,2,0.8333333333333334
5452,True,0.09314632415771484,31,0,0,0,0,0,0.0
5453,True,0.2625918388366699,86,7,4,2,2,2,0.8026315789473685
5454,True,0.7676830291748047,302,35,8,1,3,9,1.4417808219178083
5455,True,0.06473350524902344,27,0,0,0,0,0,0.0
5456,True,0.10372543334960938,38,0,0,0,0,0,0.0
5457,True,0.12929368019104004,47,2,2,1,2,2,0.13513513513513514
5458,True,0.12491345405578613,35,1,1,1,1,1,0.48
5459,True,0.11172604560852051,48,3,3,2,3,2,0.5
5460,True,0.14136815071105957,49,5,4,1,2,4,0.7692307692307693
5461,True,0.0605623722076416,27,0,0,0,0,0,0.0
5462,True,0.19408702850341797,78,5,4,1,3,3,0.5882352941176471
5463,True,0.5088179111480713,137,19,5,1,3,6,0.5905511811023622
5464,True,0.06598138809204102,28,0,0,0,0,0,0.0
5465,True,0.11561250686645508,62,4,2,1,1,2,1.25
5466,True,0.281527042388916,116,14,6,1,3,3,1.169811320754717
5467,True,0.1363842487335205,41,0,0,0,0,0,0.0
5468,True,0.07723808288574219,34,1,1,1,1,1,0.5416666666666666
5469,True,0.06685543060302734,32,0,0,0,0,0,0.0
5470,True,0.08017516136169434,42,1,1,1,1,1,0.1875
5471,True,0.0948793888092041,35,0,0,0,0,0,0.0
5472,True,0.0592494010925293,25,0,0,0,0,0,0.0
5473,True,0.0705723762512207,35,1,1,1,1,1,0.56
5474,True,0.06531763076782227,32,0,0,0,0,0,0.0
5475,True,0.10127377510070801,43,0,0,0,0,0,0.0
5476,True,0.2964794635772705,136,17,8,3,4,5,0.7777777777777778
5477,True,0.2355802059173584,86,15,7,3,3,10,3.8289473684210527
5478,True,0.10439252853393555,33,0,0,0,0,0,0.0
5479,True,0.10165667533874512,42,1,1,1,1,1,0.59375
5480,True,0.2929201126098633,118,12,6,2,3,4,0.7962962962962963
5481,True,0.06320786476135254,27,0,0,0,0,0,0.0
5482,True,2.6729836463928223,1325,197,8,4,6,9,1.0159695817490495
5483,True,0.06464052200317383,30,0,0,0,0,0,0.0
5484,True,0.5051217079162598,190,27,7,2,3,8,1.3277777777777777
5485,True,0.09166455268859863,39,1,1,1,1,1,0.20689655172413793
5486,True,0.11348676681518555,41,4,3,1,2,3,0.7741935483870968
5487,True,0.29247164726257324,109,11,4,1,3,4,1.0303030303030303
5488,True,0.13245224952697754,38,0,0,0,0,0,0.0
5489,True,0.2780935764312744,121,13,8,2,3,5,1.027027027027027
5490,True,0.08220338821411133,37,0,0,0,0,0,0.0
5491,True,0.1949014663696289,64,6,3,1,2,5,0.37037037037037035
5492,True,0.0754547119140625,33,0,0,0,0,0,0.0
5493,True,0.14032816886901855,41,0,0,0,0,0,0.0
5494,True,0.18270587921142578,64,6,4,1,3,3,1.1481481481481481
5495,True,0.07569003105163574,36,3,2,1,2,2,0.8846153846153846
5496,True,0.19377851486206055,81,6,5,3,3,3,0.6197183098591549
5497,True,0.08628058433532715,41,2,2,1,1,2,0.8709677419354839
5498,True,0.613818883895874,316,32,9,2,3,6,1.0686274509803921
5499,True,0.05750727653503418,25,0,0,0,0,0,0.0
5500,True,0.670311689376831,208,24,7,2,3,8,1.5707070707070707
5501,True,0.11571502685546875,46,4,3,1,3,2,0.5555555555555556
5502,True,0.1395246982574463,43,1,1,1,1,1,0.2727272727272727
5503,True,0.06138873100280762,27,0,0,0,0,0,0.0
5504,True,0.2609236240386963,86,11,7,2,3,4,1.1578947368421053
5505,True,0.11505270004272461,40,0,0,0,0,0,0.0
5506,True,0.35256433486938477,131,16,7,1,3,10,2.28099173553719
5507,True,0.13423562049865723,36,0,0,0,0,0,0.0
5508,True,1.0462050437927246,327,34,8,2,3,7,1.053627760252366
5509,True,0.12323904037475586,33,0,0,0,0,0,0.0
5510,True,0.09682846069335938,36,0,0,0,0,0,0.0
5511,True,0.11911416053771973,37,1,1,1,1,1,0.7407407407407407
5512,True,0.08190703392028809,39,1,1,1,1,1,0.20689655172413793
5513,True,0.06554031372070312,30,0,0,0,0,0,0.0
5514,True,0.11984539031982422,61,4,4,2,3,1,0.29411764705882354
5515,True,0.06802892684936523,28,0,0,0,0,0,0.0
5516,True,0.05906963348388672,28,0,0,0,0,0,0.0
5517,True,0.08383297920227051,47,3,3,1,1,3,0.5675675675675675
5518,True,0.2975003719329834,112,12,5,2,3,5,1.1764705882352942
5519,True,0.09406590461730957,65,4,2,2,1,2,0.7636363636363637
5520,True,0.16266512870788574,44,1,1,1,1,1,0.4411764705882353
5521,True,0.08585023880004883,44,2,2,1,2,2,0.5588235294117647
5522,True,0.18009138107299805,54,1,1,1,1,1,0.38636363636363635
5523,True,0.10947847366333008,40,0,0,0,0,0,0.0
5524,True,0.21631169319152832,93,8,5,1,3,5,0.891566265060241
5525,True,0.08832049369812012,25,0,0,0,0,0,0.0
5526,True,0.094329833984375,40,1,1,1,1,1,0.36666666666666664
5527,True,0.07213902473449707,33,0,0,0,0,0,0.0
5528,True,0.24883770942687988,68,6,4,1,2,6,0.8793103448275862
5529,True,0.34722161293029785,149,14,7,3,3,4,1.158273381294964
5530,True,0.07552146911621094,37,0,0,0,0,0,0.0
5531,True,0.11630129814147949,37,0,0,0,0,0,0.0
5532,True,0.08499026298522949,36,2,2,2,2,2,1.0384615384615385
5533,True,0.09434223175048828,41,1,1,1,1,1,0.3225806451612903
5534,True,0.2482290267944336,79,8,5,1,3,6,1.5217391304347827
5535,True,0.08938884735107422,38,4,2,1,1,2,0.25
5536,True,0.1359410285949707,53,5,3,1,3,3,0.4418604651162791
5537,True,0.10302519798278809,31,0,0,0,0,0,0.0
5538,True,0.08724451065063477,42,1,1,1,1,1,0.46875
5539,True,0.13065123558044434,36,0,0,0,0,0,0.0
5540,True,0.11438798904418945,43,0,0,0,0,0,0.0
5541,True,0.06981468200683594,32,1,1,1,1,1,0.6818181818181818
5542,True,0.11766958236694336,51,2,2,1,2,1,0.36585365853658536
5543,True,0.48795104026794434,191,17,7,2,3,6,1.1823204419889504
5544,True,0.13985681533813477,36,0,0,0,0,0,0.0
5545,True,0.10550785064697266,38,0,0,0,0,0,0.0
5546,True,0.13488340377807617,34,0,0,0,0,0,0.0
5547,True,0.09657812118530273,33,2,2,1,2,2,1.4782608695652173
5548,True,0.09508037567138672,32,0,0,0,0,0,0.0
5549,True,0.3450124263763428,151,14,5,2,3,4,1.2553191489361701
5550,True,0.13586997985839844,38,0,0,0,0,0,0.0
5551,True,0.418834924697876,165,26,7,2,3,11,1.5677419354838709
5552,True,0.39480066299438477,189,24,7,2,3,7,1.7541899441340782
5553,True,0.0937032699584961,28,0,0,0,0,0,0.0
5554,True,0.07953524589538574,45,1,1,1,1,1,0.2
5555,True,0.07544922828674316,38,1,1,1,1,1,0.32142857142857145
5556,True,0.1301708221435547,40,1,1,1,1,1,0.5
5557,True,0.06138253211975098,28,0,0,0,0,0,0.0
5558,True,0.18565034866333008,55,6,4,1,3,3,0.5777777777777777
5559,True,1.7323503494262695,704,78,9,2,3,11,1.1887608069164266
5560,True,0.09886741638183594,51,4,3,2,2,4,0.9512195121951219
5561,True,0.12092137336730957,36,1,1,1,1,1,0.5
5562,True,0.12323737144470215,54,2,2,2,2,1,0.5227272727272727
5563,True,0.09020781517028809,28,0,0,0,0,0,0.0
5564,True,0.21188116073608398,89,10,6,2,3,6,0.9493670886075949
5565,True,0.06592273712158203,33,0,0,0,0,0,0.0
5566,True,0.11689519882202148,50,1,1,1,1,1,0.1
5567,True,0.07155299186706543,35,1,1,1,1,1,0.48
5568,True,0.06433653831481934,31,0,0,0,0,0,0.0
5569,True,0.13034915924072266,42,3,2,1,2,3,0.84375
5570,True,0.23813581466674805,86,11,5,1,2,9,1.6842105263157894
5571,True,0.1111147403717041,42,0,0,0,0,0,0.0
5572,True,0.1432323455810547,56,3,2,1,2,2,0.2826086956521739
5573,True,0.06161189079284668,26,0,0,0,0,0,0.0
5574,True,0.060096025466918945,24,0,0,0,0,0,0.0
5575,True,0.7792210578918457,269,31,7,2,3,8,1.281853281853282
5576,True,0.07218599319458008,44,4,3,2,3,3,0.9705882352941176
5577,True,0.05663323402404785,24,0,0,0,0,0,0.0
5578,True,0.32712697982788086,183,23,9,4,4,5,1.115606936416185
5579,True,0.0761716365814209,37,0,0,0,0,0,0.0
5580,True,0.06944608688354492,39,2,2,1,1,2,0.3448275862068966
5581,True,0.156660795211792,48,1,1,1,1,1,0.5526315789473685
5582,True,0.17651629447937012,78,9,8,2,3,8,2.25
5583,True,3.2544758319854736,1032,132,8,4,5,7,1.0714285714285714
5584,True,0.2559068202972412,75,7,6,2,3,4,1.123076923076923
5585,True,0.09044456481933594,26,0,0,0,0,0,0.0
5586,True,0.07727909088134766,32,0,0,0,0,0,0.0
5587,True,0.0924539566040039,35,0,0,0,0,0,0.0
5588,True,1.0930571556091309,378,44,8,2,3,10,1.6548913043478262
5589,True,4.558511734008789,1974,276,9,4,6,8,1.0483706720977597
5590,True,0.1133570671081543,43,3,2,3,2,2,0.7878787878787878
5591,True,0.07150983810424805,33,0,0,0,0,0,0.0
5592,True,0.06006932258605957,24,0,0,0,0,0,0.0
5593,True,0.14148187637329102,44,0,0,0,0,0,0.0
5594,True,0.22247934341430664,63,10,8,2,3,4,0.9056603773584906
5595,True,0.0587613582611084,24,0,0,0,0,0,0.0
5596,True,0.0579075813293457,25,0,0,0,0,0,0.0
5597,True,0.07445096969604492,36,0,0,0,0,0,0.0
5598,True,0.373948335647583,169,20,8,4,6,4,0.8238993710691824
5599,True,0.05852961540222168,23,0,0,0,0,0,0.0
5600,True,0.7641687393188477,311,26,7,2,3,7,0.867109634551495
5601,True,0.10623931884765625,47,3,2,1,2,2,1.2972972972972974
5602,True,0.06969475746154785,26,0,0,0,0,0,0.0
5603,True,0.058730125427246094,23,0,0,0,0,0,0.0
5604,True,0.11522197723388672,46,3,3,2,2,2,0.16666666666666666
5605,True,0.09630537033081055,35,0,0,0,0,0,0.0
5606,True,1.356435775756836,596,67,8,4,6,10,1.1979522184300342
5607,True,0.08952546119689941,29,0,0,0,0,0,0.0
5608,True,0.23232126235961914,73,5,4,1,2,3,0.5555555555555556
5609,True,0.07434797286987305,34,1,1,1,1,1,0.5416666666666666
5610,True,0.12068772315979004,41,3,3,1,2,1,0.7096774193548387
5611,True,0.1225137710571289,51,3,3,2,3,2,0.9024390243902439
5612,True,0.15017342567443848,51,2,2,1,2,2,0.17073170731707318
5613,True,0.14284682273864746,42,1,1,1,1,1,0.46875
5614,True,0.07594728469848633,34,0,0,0,0,0,0.0
5615,True,0.17620396614074707,49,6,5,1,3,6,4.256410256410256
5616,True,0.11240100860595703,42,1,1,1,1,1,0.28125
5617,True,1.0049691200256348,529,58,9,4,6,9,1.0115606936416186
5618,True,0.15684032440185547,56,4,4,1,2,4,0.3695652173913043
5619,True,0.0939176082611084,26,0,0,0,0,0,0.0
5620,True,0.07550859451293945,33,0,0,0,0,0,0.0
5621,True,0.1727311611175537,48,3,3,1,2,3,1.2894736842105263
5622,True,0.22742342948913574,89,8,4,4,4,4,0.7974683544303798
5623,True,0.1021878719329834,41,0,0,0,0,0,0.0
5624,True,0.18723750114440918,53,5,3,1,2,4,0.6511627906976745
5625,True,0.13244986534118652,35,0,0,0,0,0,0.0
5626,True,0.10645699501037598,37,0,0,0,0,0,0.0
5627,True,0.06772923469543457,28,0,0,0,0,0,0.0
5628,True,0.8125617504119873,384,44,8,4,5,5,1.0481283422459893
5629,True,0.15413951873779297,51,3,3,1,2,1,0.7560975609756098
5630,True,0.06823945045471191,30,0,0,0,0,0,0.0
5631,True,0.4226648807525635,184,21,7,1,3,8,1.528735632183908
5632,True,0.5807187557220459,241,23,7,2,3,5,0.922077922077922
5633,True,0.16731810569763184,43,2,2,1,2,2,0.18181818181818182
5634,True,0.06041836738586426,26,0,0,0,0,0,0.0
5635,True,0.07038187980651855,31,0,0,0,0,0,0.0
5636,True,0.05829477310180664,26,0,0,0,0,0,0.0
5637,True,0.06867837905883789,33,0,0,0,0,0,0.0
5638,True,0.06453323364257812,28,0,0,0,0,0,0.0
5639,True,0.06419062614440918,29,0,0,0,0,0,0.0
5640,True,0.1261138916015625,51,4,4,3,3,4,1.2926829268292683
5641,True,0.07712769508361816,35,0,0,0,0,0,0.0
5642,True,0.19243264198303223,61,7,5,1,2,5,1.7058823529411764
5643,True,0.2284688949584961,120,11,6,2,3,6,1.0454545454545454
5644,True,0.11114072799682617,45,0,0,0,0,0,0.0
5645,True,0.44271302223205566,198,19,8,4,5,6,1.3936170212765957
5646,True,0.09735941886901855,75,8,6,3,4,7,1.8153846153846154
5647,True,0.07151150703430176,31,0,0,0,0,0,0.0
5648,True,0.0808560848236084,35,0,0,0,0,0,0.0
5649,True,0.5330483913421631,273,24,7,3,5,5,0.9315589353612167
5650,True,0.07181692123413086,34,0,0,0,0,0,0.0
5651,True,0.08336663246154785,42,1,1,1,1,1,0.1875
5652,True,0.14029788970947266,41,0,0,0,0,0,0.0
5653,True,0.08273744583129883,34,0,0,0,0,0,0.0
5654,True,0.10192060470581055,36,0,0,0,0,0,0.0
5655,True,0.07991194725036621,32,0,0,0,0,0,0.0
5656,True,0.17627310752868652,68,4,3,1,3,4,0.603448275862069
5657,True,0.3076000213623047,76,7,5,1,3,4,0.6212121212121212
5658,True,0.3382725715637207,127,14,5,2,3,5,1.3162393162393162
5659,True,0.07170701026916504,34,0,0,0,0,0,0.0
5660,True,0.0951547622680664,40,3,3,1,2,3,1.7333333333333334
5661,True,0.6724860668182373,289,26,7,2,3,6,1.118279569892473
5662,True,0.15313434600830078,42,0,0,0,0,0,0.0
5663,True,2.308992862701416,883,108,9,3,3,7,1.1901489117983963
5664,True,0.11366152763366699,38,0,0,0,0,0,0.0
5665,True,0.28319835662841797,108,8,4,1,3,4,1.0
5666,True,0.06356024742126465,33,0,0,0,0,0,0.0
5667,True,0.15259552001953125,70,5,3,2,2,3,0.9166666666666666
5668,True,0.06169629096984863,27,0,0,0,0,0,0.0
5669,True,0.1586456298828125,45,1,1,1,1,1,0.11428571428571428
5670,True,0.13329553604125977,55,7,4,1,3,6,1.6666666666666667
5671,True,0.43337011337280273,163,16,5,1,3,6,1.2222222222222223
5672,True,0.16525864601135254,90,10,6,1,3,8,1.075
5673,True,0.17331624031066895,48,4,3,1,2,2,0.4473684210526316
5674,True,0.05460190773010254,22,0,0,0,0,0,0.0
5675,True,0.3422055244445801,102,13,6,1,3,6,1.391304347826087
5676,True,0.12472677230834961,45,3,2,1,1,3,1.9142857142857144
5677,True,0.13593554496765137,45,2,2,1,1,2,0.4
5678,True,0.20954465866088867,63,8,6,1,3,3,2.0377358490566038
5679,True,0.1141209602355957,53,4,3,1,2,3,0.20930232558139536
5680,True,0.08997344970703125,24,0,0,0,0,0,0.0
5681,True,0.08131551742553711,49,2,1,2,1,1,0.46153846153846156
5682,True,0.08941650390625,31,0,0,0,0,0,0.0
5683,True,0.060117244720458984,26,0,0,0,0,0,0.0
5684,True,0.35030508041381836,143,14,8,2,3,3,0.9097744360902256
5685,True,0.10673975944519043,36,1,1,1,1,1,0.2692307692307692
5686,True,0.07618284225463867,41,1,1,1,1,1,0.5161290322580645
5687,True,0.15944671630859375,46,1,1,1,1,1,0.4166666666666667
5688,True,0.22966647148132324,88,6,5,1,2,5,1.1538461538461537
5689,True,0.11195874214172363,58,2,2,2,2,1,0.1875
5690,True,0.09403061866760254,28,0,0,0,0,0,0.0
5691,True,0.15894055366516113,74,4,4,2,3,3,0.515625
5692,True,0.0609126091003418,26,0,0,0,0,0,0.0
5693,True,0.11030459403991699,47,1,1,1,1,1,0.3783783783783784
5694,True,0.10636234283447266,36,0,0,0,0,0,0.0
5695,True,0.08941793441772461,41,1,1,1,1,1,0.6451612903225806
5696,True,0.3468465805053711,99,18,6,1,3,5,0.9438202247191011
5697,True,0.12043452262878418,53,3,2,2,2,2,0.27906976744186046
5698,True,0.13997793197631836,38,0,0,0,0,0,0.0
5699,True,0.11652660369873047,82,5,3,1,2,3,0.5555555555555556
5700,True,0.0939326286315918,27,0,0,0,0,0,0.0
5701,True,0.07030844688415527,30,0,0,0,0,0,0.0
5702,True,0.19089460372924805,76,7,6,5,3,3,0.6060606060606061
5703,True,0.12734675407409668,48,1,1,1,1,1,0.34210526315789475
5704,True,0.1455826759338379,65,4,4,3,3,3,0.38181818181818183
5705,True,0.11480474472045898,37,0,0,0,0,0,0.0
5706,True,0.06582951545715332,31,0,0,0,0,0,0.0
5707,True,0.0935964584350586,42,0,0,0,0,0,0.0
5708,True,0.14943361282348633,61,4,3,2,2,3,0.5490196078431373
5709,True,0.14176607131958008,43,3,2,1,2,3,0.7878787878787878
5710,True,0.11809539794921875,51,3,2,1,1,2,0.926829268292683
5711,True,0.1906445026397705,83,10,4,1,2,4,0.9863013698630136
5712,True,0.2273252010345459,77,9,5,1,3,8,2.2388059701492535
5713,True,0.1649775505065918,43,1,1,1,1,1,0.6666666666666666
5714,True,0.1093606948852539,41,0,0,0,0,0,0.0
5715,True,0.09330511093139648,29,0,0,0,0,0,0.0
5716,True,0.07436037063598633,33,0,0,0,0,0,0.0
5717,True,0.1023709774017334,39,0,0,0,0,0,0.0
5718,True,0.06300687789916992,24,0,0,0,0,0,0.0
5719,True,0.05662727355957031,24,0,0,0,0,0,0.0
5720,True,0.15864109992980957,41,0,0,0,0,0,0.0
5721,True,0.06678223609924316,26,0,0,0,0,0,0.0
5722,True,0.15013623237609863,39,0,0,0,0,0,0.0
5723,True,1.118999719619751,550,54,7,3,5,7,1.1037037037037036
5724,True,0.27604055404663086,76,8,5,2,3,3,1.3181818181818181
5725,True,0.6096835136413574,247,25,5,3,3,7,1.160337552742616
5726,True,0.1048583984375,41,0,0,0,0,0,0.0
5727,True,0.062242746353149414,28,0,0,0,0,0,0.0
5728,True,0.0575709342956543,23,0,0,0,0,0,0.0
5729,True,0.10920000076293945,35,0,0,0,0,0,0.0
5730,True,0.07331323623657227,34,0,0,0,0,0,0.0
5731,True,0.08214092254638672,36,0,0,0,0,0,0.0
5732,True,0.13914036750793457,42,1,1,1,1,1,0.09375
5733,True,0.07813310623168945,38,5,4,1,2,5,1.9642857142857142
5734,True,0.12150812149047852,47,2,2,1,2,1,0.35135135135135137
5735,True,0.1077260971069336,50,1,1,1,1,1,0.175
5736,True,0.09751605987548828,29,0,0,0,0,0,0.0
5737,True,0.6523683071136475,62,6,4,1,3,6,1.5576923076923077
5738,True,0.10183262825012207,34,0,0,0,0,0,0.0
5739,True,0.14119410514831543,42,2,2,1,2,2,0.78125
5740,True,0.12263107299804688,49,4,3,1,2,3,0.8974358974358975
5741,True,2.8938229084014893,937,128,9,2,3,8,1.1823085221143474
5742,True,0.2286238670349121,66,9,3,1,2,5,1.4285714285714286
5743,True,0.08354520797729492,37,1,1,1,1,1,0.7407407407407407
5744,True,0.6728334426879883,282,27,8,4,6,4,1.036764705882353
5745,True,0.3149580955505371,161,15,5,3,3,5,0.9470198675496688
5746,True,0.13466334342956543,48,1,1,1,1,1,0.6578947368421053
5747,True,0.15565276145935059,46,2,2,1,2,2,0.8333333333333334
5748,True,0.06926345825195312,31,0,0,0,0,0,0.0
5749,True,0.16840124130249023,63,6,4,1,3,4,1.0188679245283019
5750,True,0.2202761173248291,72,9,5,1,2,6,2.596774193548387
5751,True,0.08623957633972168,43,2,1,1,1,2,0.48484848484848486
5752,True,0.09833478927612305,31,0,0,0,0,0,0.0
5753,True,0.06577324867248535,31,1,1,1,1,1,0.38095238095238093
5754,True,1.7646980285644531,539,62,7,2,3,11,0.9829867674858223
5755,True,0.068756103515625,29,0,0,0,0,0,0.0
5756,True,0.08215761184692383,38,0,0,0,0,0,0.0
5757,True,0.17984676361083984,67,7,5,1,3,5,1.7017543859649122
5758,True,0.07322359085083008,33,0,0,0,0,0,0.0
5759,True,0.08254313468933105,32,0,0,0,0,0,0.0
5760,True,0.08962798118591309,40,1,1,1,1,1,0.7
5761,True,0.4406929016113281,117,20,9,3,3,10,1.9626168224299065
5762,True,0.4445610046386719,172,23,9,4,5,4,0.9135802469135802
5763,True,0.4086296558380127,197,20,8,4,4,5,0.9572192513368984
5764,True,0.21028375625610352,73,16,7,1,3,8,1.9682539682539681
5765,True,0.06052589416503906,27,0,0,0,0,0,0.0
5766,True,0.060990095138549805,27,0,0,0,0,0,0.0
5767,True,0.09478974342346191,26,0,0,0,0,0,0.0
5768,True,0.8840806484222412,408,42,8,3,3,4,0.8844221105527639
5769,True,0.06955647468566895,31,0,0,0,0,0,0.0
5770,True,0.1057126522064209,36,0,0,0,0,0,0.0
5771,True,0.10749530792236328,33,0,0,0,0,0,0.0
5772,True,0.07104802131652832,27,0,0,0,0,0,0.0
5773,True,0.06714630126953125,31,1,1,1,1,1,0.14285714285714285
5774,True,0.11877751350402832,44,1,1,1,1,1,0.38235294117647056
5775,True,0.07003283500671387,32,0,0,0,0,0,0.0
5776,True,0.06563067436218262,34,0,0,0,0,0,0.0
5777,True,0.3071177005767822,126,16,6,2,3,7,1.3793103448275863
5778,True,0.14018535614013672,49,5,3,1,2,2,0.6666666666666666
5779,True,0.46265339851379395,168,13,6,2,3,7,1.8164556962025316
5780,True,0.09334206581115723,49,2,2,2,2,1,0.358974358974359
5781,True,0.11552715301513672,47,3,3,1,2,2,0.3783783783783784
5782,True,0.12604880332946777,52,2,2,2,2,2,0.21428571428571427
5783,True,0.2212533950805664,56,5,4,1,3,3,1.4565217391304348
5784,True,0.1361844539642334,42,0,0,0,0,0,0.0
5785,True,0.060587167739868164,24,0,0,0,0,0,0.0
5786,True,0.10616350173950195,39,2,2,1,2,2,0.8275862068965517
5787,True,0.11656379699707031,46,1,1,1,1,1,0.3611111111111111
5788,True,0.15903449058532715,52,5,4,1,3,4,0.35714285714285715
5789,True,0.13698196411132812,49,1,1,1,1,1,0.5128205128205128
5790,True,0.0883474349975586,46,3,3,1,2,2,0.3055555555555556
5791,True,0.07739639282226562,42,0,0,0,0,0,0.0
5792,True,2.589371919631958,2138,240,9,5,6,11,1.1278195488721805
5793,True,0.10686063766479492,33,0,0,0,0,0,0.0
5794,True,0.15517520904541016,69,8,5,2,2,4,1.0847457627118644
5795,True,0.24895715713500977,110,8,6,2,3,3,1.18
5796,True,0.999154806137085,268,45,9,3,3,8,1.4186046511627908
5797,True,0.10705423355102539,39,0,0,0,0,0,0.0
5798,True,0.22572875022888184,91,12,7,4,5,5,1.123456790123457
5799,True,0.21166157722473145,84,9,7,2,3,5,1.6081081081081081
5800,True,0.19614791870117188,60,4,4,1,2,2,1.28
5801,True,0.10617852210998535,45,1,1,1,1,1,0.08571428571428572
5802,True,0.25806093215942383,87,16,6,2,3,15,4.012987012987013
5803,True,0.202347993850708,91,9,5,3,3,3,1.0
5804,True,0.1267690658569336,45,1,1,1,1,1,0.08571428571428572
5805,True,0.15742945671081543,46,1,1,1,1,1,0.08333333333333333
5806,True,0.07593536376953125,30,1,1,1,1,1,0.65
5807,True,0.09787964820861816,25,0,0,0,0,0,0.0
5808,True,0.07142257690429688,35,0,0,0,0,0,0.0
5809,True,0.20154976844787598,75,11,7,2,4,6,1.0769230769230769
5810,True,0.09253692626953125,36,0,0,0,0,0,0.0
5811,True,0.12593364715576172,35,0,0,0,0,0,0.0
5812,True,0.06712079048156738,29,0,0,0,0,0,0.0
5813,True,0.7603020668029785,317,36,8,3,3,8,1.270358306188925
5814,True,0.4798586368560791,168,20,8,2,3,7,1.5696202531645569
5815,True,0.06058239936828613,26,0,0,0,0,0,0.0
5816,True,0.06175112724304199,31,0,0,0,0,0,0.0
5817,True,0.0670015811920166,28,0,0,0,0,0,0.0
5818,True,0.0553586483001709,23,0,0,0,0,0,0.0
5819,True,0.07078242301940918,28,0,0,0,0,0,0.0
5820,True,0.09628009796142578,36,3,2,1,2,3,0.4230769230769231
5821,True,0.09970331192016602,30,0,0,0,0,0,0.0
5822,True,4.840312719345093,1937,211,9,3,3,10,1.1006746237675142
5823,True,0.17647480964660645,97,8,5,5,3,3,0.5632183908045977
5824,True,0.4097292423248291,129,16,6,3,3,3,0.8235294117647058
5825,True,0.09617257118225098,32,0,0,0,0,0,0.0
5826,True,0.07314085960388184,31,0,0,0,0,0,0.0
5827,True,0.17554926872253418,56,5,3,3,3,5,1.1304347826086956
5828,True,0.23595070838928223,75,11,7,3,3,6,0.7692307692307693
5829,True,0.10289978981018066,40,0,0,0,0,0,0.0
5830,True,0.1583116054534912,57,3,3,2,2,1,0.5106382978723404
5831,True,0.08744001388549805,39,2,2,1,2,2,1.0689655172413792
5832,True,0.13590788841247559,35,0,0,0,0,0,0.0
5833,True,0.06462693214416504,29,0,0,0,0,0,0.0
5834,True,2.0685954093933105,1079,122,8,4,6,7,1.0804490177736201
5835,True,0.06491827964782715,30,0,0,0,0,0,0.0
5836,True,0.10549736022949219,53,3,2,1,1,2,0.3953488372093023
5837,True,0.10065078735351562,28,0,0,0,0,0,0.0
5838,True,0.3415689468383789,88,9,7,2,3,3,0.717948717948718
5839,True,0.11984038352966309,62,4,3,2,1,2,0.7307692307692307
5840,True,0.10314249992370605,37,0,0,0,0,0,0.0
5841,True,0.09799766540527344,34,0,0,0,0,0,0.0
5842,True,0.09261059761047363,34,0,0,0,0,0,0.0
5843,True,0.08467483520507812,39,1,1,1,1,1,0.27586206896551724
5844,True,0.15331006050109863,68,7,5,4,4,5,1.9310344827586208
5845,True,0.09585237503051758,26,0,0,0,0,0,0.0
